1144898491,831087792,{}
1144898491,1638685543,{}
467813313,88954535,{}
966280136,273337521,{}
2239906771,223469510,{}
1672889300,1523152640,{}
545375191,613864051,{}
138822663,846162600,{}
1336893612,2245553912,{}
1336893612,1255431668,{}
1719845898,1649661888,{}
109134861,551973614,{}
545309711,536374288,{}
396313619,1255431668,{}
852673562,1638685543,{}
782058541,427677189,{}
782058541,470378479,{}
782058541,73978395,{}
917534216,125103625,{}
722781234,256569032,{}
167068728,431985339,{}
827180101,273337521,{}
361284700,171500143,{}
2191433914,431985339,{}
2189018209,256569032,{}
2202158182,367189599,{}
45610523,407259050,{}
74171563,367189599,{}
385467564,442950932,{}
952393928,1638685543,{}
1865237694,407259050,{}
783041755,106061512,{}
773604584,223469510,{}
1655227657,392092413,{}
2197556100,831087792,{}
887407902,349259745,{}
887407902,1638685543,{}
636110114,831087792,{}
17581365,250890935,{}
201475387,328662649,{}
770196805,431985339,{}
499565912,362741367,{}
246498689,362741367,{}
2241381770,863362033,{}
362193134,49242579,{}
2203075999,831087792,{}
12273062,241168317,{}
607339949,2245553912,{}
43895710,175073842,{}
375178685,328662649,{}
174409160,1255431668,{}
1527465426,1523152640,{}
602621397,619343109,{}
602621397,863362033,{}
602621397,123532177,{}
602621397,205020211,{}
602621397,585923383,{}
906020318,1523152640,{}
242009588,242514929,{}
42911224,846162600,{}
915031548,2221721837,{}
195773954,551973614,{}
404747870,175073842,{}
2184530870,328662649,{}
361842250,2221721837,{}
234086670,355294956,{}
1601357407,1873403192,{}
614811235,308107141,{}
1520584298,122309729,{}
35767916,171500143,{}
1388496494,306478446,{}
571917936,436040716,{}
58869409,349259745,{}
399263405,976018357,{}
431726877,613864051,{}
1388005057,1865369551,{}
2215986902,82530518,{}
60868319,1255431668,{}
428263137,367189599,{}
26068710,442950932,{}
1360348903,863362033,{}
308102896,1865369551,{}
1879197426,831087792,{}
2151433974,125103625,{}
418498307,1638685543,{}
1562265350,256569032,{}
207898421,1865369551,{}
12601142,171500143,{}
231130935,1523152640,{}
1620559694,250890935,{}
1490667344,273337521,{}
2252588893,1649661888,{}
552191849,306478446,{}
1719715705,306478446,{}
183846778,879917970,{}
349194107,88954535,{}
570967933,1444345974,{}
1615120267,436040716,{}
407259050,1632663558,{}
407259050,408643599,{}
407259050,987029264,{}
407259050,1916721816,{}
407259050,317282722,{}
407259050,302869467,{}
407259050,1873246117,{}
407259050,142331814,{}
407259050,14640553,{}
407259050,2179593905,{}
407259050,2155013426,{}
407259050,405465140,{}
407259050,1943792030,{}
407259050,107762111,{}
407259050,903968065,{}
407259050,1974887240,{}
407259050,410898935,{}
407259050,219352398,{}
407259050,301458256,{}
407259050,266590289,{}
407259050,2230308048,{}
407259050,30077920,{}
407259050,931615082,{}
407259050,229961999,{}
407259050,1630095596,{}
407259050,2228510064,{}
407259050,386655859,{}
407259050,1444345974,{}
407259050,158101417,{}
407259050,158812437,{}
312952750,2238376747,{}
312952750,1865369551,{}
218482621,256040198,{}
1608566718,122309729,{}
1865369551,268490625,{}
1865369551,1460037890,{}
1865369551,104424708,{}
1865369551,265772805,{}
1865369551,407729672,{}
1865369551,303517058,{}
1865369551,364145808,{}
1865369551,94065813,{}
1865369551,305036438,{}
1865369551,938691096,{}
1865369551,1087432710,{}
1865369551,307879207,{}
1865369551,485546674,{}
1865369551,1966601786,{}
1865369551,301094464,{}
1865369551,247000131,{}
1865369551,715579207,{}
1865369551,49369167,{}
1865369551,298735204,{}
1865369551,271571170,{}
1865369551,240639843,{}
1865369551,461981796,{}
1865369551,254659851,{}
1865369551,584843120,{}
1865369551,121731317,{}
1865369551,257190267,{}
768329684,846162600,{}
349259745,134963200,{}
349259745,2165394953,{}
349259745,323285392,{}
349259745,600045933,{}
349259745,1104445208,{}
349259745,1275324697,{}
349259745,448392091,{}
349259745,1547888412,{}
349259745,155285281,{}
349259745,103243936,{}
349259745,540070439,{}
349259745,21361705,{}
349259745,826800943,{}
349259745,139154735,{}
349259745,226151987,{}
349259745,2151111732,{}
349259745,1893332276,{}
349259745,399396252,{}
349259745,268990261,{}
349259745,1617884742,{}
349259745,163862984,{}
349259745,326270798,{}
349259745,1310191674,{}
349259745,1351938654,{}
349259745,470573792,{}
349259745,1010990306,{}
349259745,880341475,{}
349259745,1638685543,{}
349259745,422466664,{}
349259745,1183146733,{}
349259745,723057134,{}
349259745,122321939,{}
349259745,256472950,{}
349259745,329567610,{}
349259745,229343167,{}
349259745,392092413,{}
349259745,382650494,{}
349259745,1136097786,{}
1527859183,863362033,{}
315836435,82530518,{}
1645955094,1638685543,{}
9881632,171500143,{}
212396722,436040716,{}
1109837894,450942260,{}
382650494,392092413,{}
635455616,1523152640,{}
1480247436,613864051,{}
165916420,477780124,{}
165916420,391248163,{}
165916420,179691952,{}
165916420,2226791774,{}
165916420,150572752,{}
165916420,67696468,{}
165916420,302808791,{}
165916420,86113646,{}
1651296474,879917970,{}
271141092,442950932,{}
2221721837,945738776,{}
2221721837,32693404,{}
2221721837,10409262,{}
2221721837,84180276,{}
2221721837,1864661833,{}
2221721837,635034807,{}
2221721837,1316773712,{}
2221721837,121236817,{}
2221721837,2203406941,{}
2221721837,216301284,{}
2221721837,2147869161,{}
2221721837,242514929,{}
2221721837,957599732,{}
2221721837,1440536184,{}
1321060591,916245336,{}
243747058,846162600,{}
549374202,1552803962,{}
2159462654,88954535,{}
974833921,392092413,{}
1645410006,831087792,{}
1423853832,969732426,{}
1875200274,392092413,{}
158812437,863362033,{}
1131858200,178421518,{}
2183907616,431985339,{}
146655533,2245553912,{}
1943947584,831087792,{}
851659098,82530518,{}
796936554,431985339,{}
251054443,1638685543,{}
118770035,846162600,{}
1432406402,1649661888,{}
1152207236,831087792,{}
629197205,863362033,{}
281201059,436040716,{}
339397038,863362033,{}
374294975,846162600,{}
264784320,831087792,{}
325110233,976018357,{}
111884026,617016170,{}
1066224114,306478446,{}
1282591225,613864051,{}
1187039738,1638685543,{}
591907328,223469510,{}
826010989,969732426,{}
281659940,171500143,{}
175360566,256569032,{}
1244285522,367189599,{}
2208921358,916245336,{}
2226539094,367189599,{}
755682404,431985339,{}
537578080,306478446,{}
2241284748,879917970,{}
2166377102,431985339,{}
417358279,541620828,{}
1410255535,879917970,{}
999148212,362741367,{}
250890935,143943845,{}
250890935,489024903,{}
250890935,1688365322,{}
250890935,863362033,{}
250890935,587779955,{}
377047758,362741367,{}
51923666,863362033,{}
11946772,256040198,{}
19068720,171500143,{}
916245336,871457131,{}
916245336,18577800,{}
916245336,39897996,{}
916245336,316465429,{}
916245336,1156772688,{}
916245336,2203670040,{}
916245336,16443039,{}
916245336,976115239,{}
916245336,360702639,{}
916245336,247461945,{}
916245336,851004354,{}
916245336,1649661888,{}
916245336,476670022,{}
916245336,2238250465,{}
916245336,115461582,{}
916245336,505773778,{}
916245336,27397390,{}
916245336,1351476566,{}
916245336,405828366,{}
916245336,971144808,{}
916245336,90363371,{}
916245336,1326537967,{}
916245336,974479172,{}
916245336,473658489,{}
916245336,941280764,{}
1560005474,1255431668,{}
2188594022,551973614,{}
960744302,306478446,{}
2190723979,431985339,{}
516443028,88954535,{}
53824417,1552803962,{}
157305799,1255431668,{}
254069751,1523152640,{}
631196666,122309729,{}
1205718056,436040716,{}
407850046,241168317,{}
91049033,846162600,{}
91049033,1649661888,{}
1098599514,122309729,{}
122309729,1523152640,{}
122309729,90070720,{}
122309729,588247879,{}
122309729,436040716,{}
122309729,179935789,{}
122309729,223995155,{}
122309729,132970388,{}
122309729,1415839224,{}
122309729,1873403192,{}
1655065700,1638685543,{}
1812483194,1638685543,{}
538561662,1523152640,{}
70405247,987552992,{}
70405247,186247747,{}
70405247,912807110,{}
70405247,1098993462,{}
226610312,536374288,{}
114281616,398881199,{}
114281616,1694202480,{}
114281616,2158328277,{}
114281616,385814842,{}
114281616,367189599,{}
348998804,175073842,{}
281234583,405067824,{}
14109858,1523152640,{}
273337521,2159601728,{}
273337521,1219751042,{}
273337521,2190660355,{}
273337521,1568726678,{}
273337521,1201919623,{}
273337521,266134103,{}
273337521,305625102,{}
273337521,821090264,{}
273337521,292670998,{}
273337521,1064135196,{}
273337521,507739299,{}
273337521,276418599,{}
273337521,1929901494,{}
273337521,110388788,{}
273337521,866936821,{}
273337521,437346625,{}
273337521,1643961475,{}
273337521,2203414473,{}
273337521,332451447,{}
273337521,203674828,{}
273337521,323649359,{}
273337521,302376402,{}
273337521,210488791,{}
273337521,2237912377,{}
273337521,85680519,{}
273337521,387284837,{}
273337521,1040577854,{}
273337521,289110263,{}
273337521,2202908408,{}
273337521,124481401,{}
273337521,55170047,{}
1035750589,125103625,{}
718785746,1255431668,{}
235326679,1283091300,{}
84397286,863362033,{}
478858496,362741367,{}
358403333,367189599,{}
876301578,88954535,{}
2186628397,241168317,{}
467569888,306478446,{}
1602866498,306478446,{}
447401314,362741367,{}
1659456913,1444345974,{}
972475795,1255431668,{}
379375002,256569032,{}
529517990,436040716,{}
2194754991,831087792,{}
1926942139,278220979,{}
378686925,154886604,{}
115461582,863362033,{}
269307351,306478446,{}
836384676,223469510,{}
166448636,223469510,{}
970837542,442950932,{}
470470195,367189599,{}
286510647,442950932,{}
535580221,362741367,{}
27397390,863362033,{}
2244005473,49242579,{}
456085110,308107141,{}
332451447,1638685543,{}
57921144,613864051,{}
1323388544,866936821,{}
338742996,846162600,{}
758238936,256569032,{}
2242072285,831087792,{}
249253600,175073842,{}
380423911,1053452178,{}
2193116905,613864051,{}
1518882546,278220979,{}
190205693,2245553912,{}
247811850,613864051,{}
574279435,879917970,{}
413486879,106061512,{}
1442500392,82530518,{}
616386366,976018357,{}
167890757,613864051,{}
94555992,879917970,{}
556218340,256569032,{}
1669451612,431985339,{}
220319587,223469510,{}
423317349,2170878995,{}
1202737026,49242579,{}
1155321745,436040716,{}
109334432,256569032,{}
1458687907,536374288,{}
142331814,846162600,{}
142331814,171500143,{}
287920041,312661405,{}
130174891,175073842,{}
1103417286,242514929,{}
1193955277,1638685543,{}
703942654,1638685543,{}
1142312972,2238376747,{}
1603194894,171500143,{}
1283547823,831087792,{}
38719544,431985339,{}
1885884481,1649661888,{}
2223198289,431985339,{}
2223198289,158489733,{}
184569951,431985339,{}
490360931,299815800,{}
1034932328,442950932,{}
252568928,831087792,{}
65589378,171500143,{}
630083752,1523152640,{}
278220979,125103625,{}
278220979,382852126,{}
278220979,2190037928,{}
278220979,1457747196,{}
278220979,178710587,{}
278220979,1489893308,{}
278220979,2200130502,{}
278220979,167321299,{}
278220979,716763644,{}
278220979,1605759228,{}
82530518,1523152640,{}
82530518,62087941,{}
82530518,2247391886,{}
82530518,475915652,{}
82530518,1268473627,{}
82530518,413130500,{}
82530518,1160647303,{}
82530518,1433949356,{}
82530518,1431600691,{}
82530518,267156535,{}
82530518,917536568,{}
82530518,1268506933,{}
82530518,1430944070,{}
82530518,1436473207,{}
82530518,804290377,{}
82530518,1431597260,{}
82530518,266427089,{}
82530518,223454548,{}
82530518,521559256,{}
82530518,440228313,{}
82530518,1885428060,{}
82530518,1175350268,{}
82530518,1628629705,{}
82530518,1861515883,{}
82530518,2214033133,{}
82530518,53697555,{}
82530518,1914168828,{}
1296388362,223469510,{}
587747595,536374288,{}
1013010722,1638685543,{}
818630965,1638685543,{}
341791093,879917970,{}
524505464,536374288,{}
785961338,551973614,{}
986501516,879917970,{}
257216923,536374288,{}
257216923,328662649,{}
2200523164,367189599,{}
283529665,1638685543,{}
1467077084,431985339,{}
16568801,178421518,{}
776196582,1444345974,{}
776196582,1638685543,{}
181752296,256569032,{}
98128379,879917970,{}
308498984,436040716,{}
1062130226,362741367,{}
353817163,171500143,{}
1368478286,49242579,{}
560091732,355294956,{}
1599263330,879917970,{}
401691236,392092413,{}
287134316,1255431668,{}
1586647663,831087792,{}
613864051,1265464322,{}
613864051,834927235,{}
613864051,1487462792,{}
613864051,459628045,{}
613864051,1272510480,{}
613864051,424540306,{}
613864051,791836159,{}
613864051,626911383,{}
613864051,451541912,{}
613864051,305258223,{}
613864051,20897273,{}
613864051,96561063,{}
613864051,787181484,{}
613864051,2193811210,{}
613864051,2197843146,{}
613864051,2159204811,{}
613864051,1063910094,{}
613864051,14383570,{}
613864051,1204878422,{}
613864051,1469273696,{}
613864051,468776939,{}
613864051,847141615,{}
613864051,2166226683,{}
613864051,170294260,{}
613864051,2161702613,{}
218157695,306478446,{}
394023570,879917970,{}
412373658,362741367,{}
554619547,536374288,{}
761615024,1638685543,{}
1164202686,1649661888,{}
463033029,1552803962,{}
318526167,431985339,{}
2216153820,941970512,{}
77878023,154886604,{}
937382683,846162600,{}
882332448,88954535,{}
139481894,1873403192,{}
139481894,2170878995,{}
256463659,831087792,{}
273699655,536374288,{}
281203528,976018357,{}
177394506,1255431668,{}
1676825430,879917970,{}
2172277596,392092413,{}
79811421,241168317,{}
418081805,392092413,{}
503370621,831087792,{}
233001872,431985339,{}
100291517,367189599,{}
1001333580,49242579,{}
21287891,1523152640,{}
69564591,1523152640,{}
941970512,1655864029,{}
941970512,128180643,{}
941970512,462381191,{}
941970512,1035990410,{}
941970512,191224277,{}
941970512,19391608,{}
244733018,536374288,{}
439964788,442950932,{}
759878785,1523152640,{}
262263965,328662649,{}
2181321891,431985339,{}
114250917,171500143,{}
239948986,49242579,{}
626676939,1873403192,{}
729568478,251589479,{}
772691168,392092413,{}
381048040,175073842,{}
1667585274,863362033,{}
606557458,1552803962,{}
450942260,190896259,{}
450942260,96203428,{}
450942260,801201584,{}
450942260,2248799539,{}
450942260,216884682,{}
450942260,253519692,{}
450942260,142306639,{}
450942260,503145168,{}
450942260,1029991250,{}
450942260,592630620,{}
450942260,367189599,{}
450942260,203844472,{}
450942260,935524219,{}
445074999,863362033,{}
67491162,49242579,{}
1220564316,308107141,{}
2208552288,125103625,{}
201708897,617016170,{}
266524010,125103625,{}
707646841,431985339,{}
405755272,1255431668,{}
312661405,2213177803,{}
312661405,175073842,{}
312661405,267284987,{}
267900319,1552803962,{}
300504487,1638685543,{}
354309546,367189599,{}
113235387,256569032,{}
347657667,846162600,{}
1951684039,2245553912,{}
321738196,171500143,{}
603868752,442950932,{}
610260456,969732426,{}
1400985073,367189599,{}
34360917,158489733,{}
553834002,405067824,{}
474371609,863362033,{}
1474385438,1649661888,{}
114686221,308107141,{}
1957287534,256569032,{}
1366808178,308107141,{}
209278597,1873403192,{}
846288518,355294956,{}
280319650,355294956,{}
2223593125,831087792,{}
88954535,2228836498,{}
88954535,1719235106,{}
88954535,863362033,{}
88954535,119043111,{}
88954535,543288745,{}
88954535,910845798,{}
88954535,190590791,{}
88954535,90139473,{}
88954535,607155041,{}
88954535,325149297,{}
88954535,538499452,{}
959927977,846162600,{}
2186172085,976018357,{}
579753670,171500143,{}
553586295,242514929,{}
751621838,308107141,{}
352933583,1649661888,{}
1279153897,436040716,{}
252466938,256040198,{}
261183238,125103625,{}
483677963,1255431668,{}
1069111093,431985339,{}
723801912,1523152640,{}
414865217,2205873717,{}
2220382018,536374288,{}
450811760,1523152640,{}
396875641,436040716,{}
308107141,978051338,{}
308107141,395506326,{}
308107141,2234017948,{}
308107141,112221598,{}
308107141,312276772,{}
308107141,1886186054,{}
308107141,1857674034,{}
308107141,576151100,{}
308107141,334243785,{}
308107141,498137808,{}
308107141,2234416805,{}
308107141,1304783084,{}
308107141,863362033,{}
308107141,1444345974,{}
308107141,392092413,{}
1926453127,392092413,{}
2221889432,256569032,{}
1916917664,831087792,{}
1327224744,1444345974,{}
1649661888,2219105289,{}
1649661888,424570200,{}
1649661888,474802709,{}
1649661888,2233527833,{}
1649661888,2234900506,{}
1649661888,1915050013,{}
1649661888,1376999966,{}
1649661888,99250866,{}
1649661888,1253994036,{}
1649661888,149484093,{}
1649661888,395440718,{}
1649661888,2205153360,{}
1649661888,1260451476,{}
1649661888,287005849,{}
1649661888,2148655773,{}
1649661888,383136928,{}
1649661888,792034982,{}
1649661888,1475376890,{}
1649661888,939717906,{}
1649661888,589299508,{}
1649661888,314406730,{}
1649661888,394814291,{}
1649661888,485030228,{}
1649661888,998011742,{}
1649661888,212394045,{}
1649661888,453044607,{}
1649661888,1362162590,{}
1649661888,801201584,{}
1649661888,258041777,{}
1649661888,2227264977,{}
1649661888,573859828,{}
1649661888,2232806395,{}
1700157403,1638685543,{}
406968296,2238376747,{}
224188407,436040716,{}
455825414,171500143,{}
1384503313,362741367,{}
118446106,49242579,{}
1686100002,158489733,{}
256628776,171500143,{}
405067824,370269188,{}
405067824,45774895,{}
405067824,278630481,{}
1645271089,306478446,{}
195876945,976018357,{}
232380502,256569032,{}
329799773,2230836844,{}
198203489,551973614,{}
187783287,49242579,{}
204006421,171500143,{}
1660901509,1444345974,{}
15882393,171500143,{}
254007494,256569032,{}
1392662730,879917970,{}
534075603,1638685543,{}
271571170,846162600,{}
152918246,256569032,{}
495245547,831087792,{}
1215060205,1523152640,{}
560158994,256040198,{}
895277335,328662649,{}
44587301,863362033,{}
1455380803,2245553912,{}
1523276102,362741367,{}
159111501,171500143,{}
422926675,879917970,{}
2239898682,223469510,{}
73131071,171500143,{}
2208946563,431985339,{}
1016256918,431985339,{}
200694169,431985339,{}
172939680,355294956,{}
548883927,863362033,{}
256727466,1523152640,{}
554523059,362741367,{}
581196230,223469510,{}
1006819819,846162600,{}
966482431,1523152640,{}
1053232896,436040716,{}
235995835,1444345974,{}
1376705058,106061512,{}
195320358,1255431668,{}
276552259,442950932,{}
152951377,125103625,{}
526716535,976018357,{}
77322868,2238376747,{}
61954713,49242579,{}
99736231,442950932,{}
983882408,846162600,{}
2239617709,223469510,{}
1856395976,256569032,{}
845535978,367189599,{}
392092413,1546392068,{}
392092413,251061515,{}
392092413,1112145678,{}
392092413,434432152,{}
392092413,1046243988,{}
392092413,284159512,{}
392092413,271111321,{}
392092413,2223366427,{}
392092413,332131164,{}
392092413,1426022593,{}
392092413,851704633,{}
392092413,385512635,{}
392092413,67268030,{}
392092413,714628169,{}
392092413,623239627,{}
392092413,258601679,{}
392092413,146106296,{}
392092413,1637643073,{}
392092413,1356332388,{}
392092413,1063580893,{}
392092413,253949538,{}
392092413,2191056612,{}
392092413,516771953,{}
392092413,386655859,{}
392092413,198274680,{}
392092413,33848703,{}
392092413,157248383,{}
474143511,125103625,{}
718854953,306478446,{}
721148714,431985339,{}
1387453238,431985339,{}
930175800,2238376747,{}
606493500,2245553912,{}
144956223,306478446,{}
1638685543,213340781,{}
1638685543,1565195281,{}
1638685543,1328414354,{}
1638685543,1310074819,{}
1638685543,270361111,{}
1638685543,307879207,{}
1638685543,21361705,{}
1638685543,426833708,{}
1638685543,927428652,{}
1638685543,923693492,{}
1638685543,879917970,{}
1638685543,827120832,{}
1638685543,2231656642,{}
1638685543,22805833,{}
1638685543,553510858,{}
1638685543,2151545679,{}
1638685543,702798800,{}
1638685543,307783121,{}
1638685543,541620828,{}
1638685543,2191056612,{}
1638685543,238150353,{}
1324079989,223469510,{}
1020615559,831087792,{}
1020615559,1444345974,{}
492821390,831087792,{}
287628191,536374288,{}
1949817774,976018357,{}
525654962,1255431668,{}
976018357,170062221,{}
976018357,18638354,{}
976018357,419492784,{}
976018357,600369980,{}
976018357,146564048,{}
976018357,400258020,{}
976018357,86731836,{}
976018357,1335092845,{}
976018357,172682617,{}
2253708222,223469510,{}
756046802,846162600,{}
970775508,536374288,{}
1031363545,436040716,{}
179723239,863362033,{}
863362033,325055514,{}
863362033,357068320,{}
863362033,1580644904,{}
863362033,1112145678,{}
863362033,1509909097,{}
863362033,2241229422,{}
863362033,831153788,{}
863362033,586869404,{}
863362033,934895780,{}
863362033,2231919295,{}
863362033,505243542,{}
863362033,257977562,{}
863362033,88991966,{}
863362033,507440890,{}
863362033,1363241214,{}
863362033,1523152640,{}
863362033,1965489367,{}
863362033,78106895,{}
863362033,2238376747,{}
863362033,237403439,{}
863362033,301458256,{}
863362033,974944597,{}
863362033,1623088490,{}
863362033,2210756520,{}
863362033,563044220,{}
863362033,429979101,{}
863362033,363618728,{}
863362033,223469510,{}
863362033,1466952180,{}
863362033,568422399,{}
154590211,866936821,{}
2151111732,1255431668,{}
273538112,106061512,{}
714628169,831087792,{}
239581710,436040716,{}
226745433,328662649,{}
1229970524,355294956,{}
247520350,367189599,{}
350837869,362741367,{}
55729274,846162600,{}
304602237,969732426,{}
270982271,1255431668,{}
158489733,466840452,{}
158489733,1677453420,{}
158489733,1514503310,{}
158489733,588839311,{}
158489733,401335441,{}
158489733,197651098,{}
158489733,747827629,{}
158489733,2244898350,{}
158489733,236549942,{}
158489733,1202318011,{}
158489733,96692944,{}
158489733,237924061,{}
158489733,1630239456,{}
158489733,2183232208,{}
158489733,1353281472,{}
158489733,635335138,{}
158489733,1255431668,{}
703519884,1552803962,{}
1154866346,125103625,{}
827120832,299815800,{}
632904898,879917970,{}
295623894,1552803962,{}
442391784,154886604,{}
1427660016,125103625,{}
288513282,2170878995,{}
256040198,473722529,{}
256040198,517701309,{}
256040198,999204978,{}
257711388,2245553912,{}
484695329,125103625,{}
482663720,171500143,{}
1873403192,268958249,{}
1873403192,1926719532,{}
82369852,846162600,{}
1041096019,879917970,{}
1160830309,831087792,{}
1661001062,436040716,{}
1392434556,431985339,{}
121888165,846162600,{}
2226642361,431985339,{}
81386950,2170878995,{}
74866154,551973614,{}
1255431668,1061647105,{}
1255431668,1243934083,{}
1255431668,215838485,{}
1255431668,244579052,{}
1255431668,381115929,{}
1255431668,370928154,{}
1255431668,209383326,{}
1255431668,248181535,{}
1255431668,819917605,{}
1255431668,344810667,{}
1255431668,747827629,{}
1255431668,136673629,{}
1255431668,930674492,{}
1255431668,1008958026,{}
1255431668,1699603519,{}
1255431668,531829330,{}
1255431668,1403811236,{}
1255431668,202909790,{}
1255431668,1630239456,{}
1255431668,431985339,{}
1255431668,349926226,{}
1255431668,328301285,{}
1255431668,770663612,{}
1255431668,460224236,{}
1255431668,551973614,{}
1255431668,1444016630,{}
1255431668,568977528,{}
1255431668,302873791,{}
1255431668,156849277,{}
979328509,1444345974,{}
607346190,551973614,{}
1005018644,223469510,{}
176381508,328662649,{}
367189599,1389851726,{}
367189599,221149290,{}
367189599,1621516934,{}
367189599,1465836168,{}
367189599,147324587,{}
367189599,365683143,{}
367189599,302709005,{}
367189599,119695652,{}
367189599,371992885,{}
367189599,136801143,{}
367189599,51242366,{}
367189599,720237951,{}
367189599,1555326860,{}
367189599,432043405,{}
367189599,413332388,{}
367189599,264467370,{}
367189599,96564656,{}
367189599,231961541,{}
2230836844,1523152640,{}
1866882692,125103625,{}
1568726678,831087792,{}
111435421,436040716,{}
2187615911,436040716,{}
2219859629,442950932,{}
2197937840,306478446,{}
106061512,242444516,{}
2231262937,1889006924,{}
1851186906,846162600,{}
300572382,431985339,{}
355294956,1218214208,{}
355294956,106914947,{}
355294956,1257631879,{}
355294956,1952512322,{}
355294956,431222230,{}
355294956,2188535792,{}
936042265,879917970,{}
264953643,1523152640,{}
50552673,256569032,{}
1189175156,1523152640,{}
1973870478,846162600,{}
166354862,328662649,{}
223469510,2239919624,{}
223469510,161738306,{}
223469510,16509592,{}
223469510,136477343,{}
223469510,278129958,{}
223469510,2241586346,{}
223469510,229438766,{}
223469510,756842036,{}
223469510,2241591223,{}
223469510,1588160070,{}
223469510,2232122824,{}
223469510,300055633,{}
223469510,2247910616,{}
223469510,622454105,{}
223469510,588276832,{}
223469510,270428519,{}
223469510,1386047990,{}
223469510,2245553912,{}
2242142156,171500143,{}
478470132,1523152640,{}
2189287414,431985339,{}
843112446,328662649,{}
1180065794,306478446,{}
83189768,154886604,{}
1642160149,49242579,{}
463036444,541620828,{}
574611519,436040716,{}
1134617952,442950932,{}
142532674,178421518,{}
1688690762,49242579,{}
51142758,328662649,{}
408674486,831087792,{}
408674486,171500143,{}
408674486,362741367,{}
1147461824,154886604,{}
2231656642,436040716,{}
594632899,171500143,{}
213409992,536374288,{}
35872977,431985339,{}
363192560,1523152640,{}
454877440,2245553912,{}
1482973454,442950932,{}
2223366427,442950932,{}
2206556457,442950932,{}
437346625,171500143,{}
364536146,306478446,{}
388456815,242514929,{}
441409925,125103625,{}
913301898,551973614,{}
1234985358,306478446,{}
955408813,436040716,{}
951476654,1552803962,{}
2184024136,431985339,{}
154886604,211741721,{}
154886604,1696163232,{}
154886604,35781156,{}
154886604,512163238,{}
154886604,558164776,{}
154886604,89814429,{}
154886604,151675751,{}
154886604,134838249,{}
154886604,426342778,{}
49242579,1549364107,{}
49242579,41773314,{}
49242579,123990310,{}
49242579,109143605,{}
49242579,474343623,{}
49242579,256569032,{}
49242579,1075311324,{}
49242579,100856164,{}
49242579,519765863,{}
49242579,224066924,{}
49242579,339438709,{}
49242579,731444982,{}
1904304631,879917970,{}
1265394174,2245553912,{}
817816106,846162600,{}
85647939,256569032,{}
396616271,299815800,{}
728228443,1552803962,{}
493609564,436040716,{}
171500143,35120520,{}
171500143,871787401,{}
171500143,257618318,{}
171500143,135330736,{}
171500143,53112612,{}
171500143,1189604264,{}
171500143,16248319,{}
171500143,854681778,{}
171500143,1673883829,{}
171500143,29130296,{}
171500143,1641439945,{}
171500143,1612474578,{}
171500143,751691478,{}
171500143,326858590,{}
171500143,216458732,{}
171500143,68250106,{}
171500143,42300159,{}
76348185,436040716,{}
270078064,328662649,{}
119071412,256569032,{}
1911448279,1523152640,{}
567403261,442950932,{}
285729584,306478446,{}
301458256,831087792,{}
301458256,362741367,{}
111698793,846162600,{}
845079415,1444345974,{}
1893163946,306478446,{}
198829021,1552803962,{}
321479703,846162600,{}
1015342154,879917970,{}
920085607,536374288,{}
292119681,551973614,{}
1586488484,1552803962,{}
831087792,884959922,{}
831087792,1226106968,{}
831087792,12647572,{}
831087792,1665296546,{}
831087792,369030366,{}
831087792,2157596886,{}
831087792,1883498767,{}
831087792,720890130,{}
831087792,270367455,{}
831087792,453341038,{}
831087792,253129077,{}
831087792,1641085826,{}
831087792,297433509,{}
831087792,997879538,{}
831087792,67268030,{}
831087792,1310074819,{}
831087792,289887187,{}
831087792,393411568,{}
1215489218,541620828,{}
2237752519,125103625,{}
211543260,436040716,{}
1900012778,431985339,{}
442950932,222457323,{}
442950932,856519051,{}
442950932,1225813273,{}
442950932,582776738,{}
442950932,718568484,{}
442950932,704735030,{}
442950932,143391676,{}
442950932,1626728654,{}
442950932,446555480,{}
442950932,371192549,{}
442950932,117243879,{}
442950932,264333291,{}
442950932,1851183811,{}
442950932,40956087,{}
244868660,328662649,{}
1583474016,879917970,{}
139486627,306478446,{}
469001662,431985339,{}
154363472,436040716,{}
337736178,175073842,{}
282584574,175073842,{}
602236425,306478446,{}
1347413534,362741367,{}
327902814,1523152640,{}
705619581,1552803962,{}
173860518,2170878995,{}
213608114,1552803962,{}
293627746,879917970,{}
1053452178,1911876548,{}
576710559,2245553912,{}
319875014,1889006924,{}
553510858,846162600,{}
1593075678,362741367,{}
509536225,846162600,{}
1400203249,1444345974,{}
866936821,2250732962,{}
866936821,857634229,{}
866936821,2249293238,{}
866936821,2250894810,{}
866936821,496691614,{}
1027237885,2205873717,{}
2216421377,2205873717,{}
558862680,431985339,{}
381741101,125103625,{}
219605042,267284987,{}
2152130653,1889006924,{}
2170878995,1523152640,{}
2170878995,917763494,{}
2170878995,921140904,{}
1552803962,1269855192,{}
1552803962,1064135196,{}
1552803962,38485326,{}
1552803962,1280996304,{}
1552803962,835842409,{}
1552803962,1926919278,{}
1552803962,508624759,{}
220162178,306478446,{}
1648584878,879917970,{}
517990581,242514929,{}
1403218128,306478446,{}
2236279052,431985339,{}
1384474980,1444345974,{}
144337370,436040716,{}
2244897272,846162600,{}
229141000,242514929,{}
493906450,306478446,{}
165084249,846162600,{}
945646111,1523152640,{}
46361129,125103625,{}
175073842,20212785,{}
